	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
côté	0.0	0.0028778211850945617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002345061967588062	0.043356600258239765	0.0	0.0	0.0	0.0	0.00097784044829279	0.016224658634455675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033189775860990194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012261716619438475	5.172589489470963e-07	0.0	0.03340545241690025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022309231289331228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055630739063922664	0.014663986187641696	0.0
auto-justice	0.0	0.0	0.0	0.0	0.0	0.0	0.031157706039928543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07293856536842136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.920912639898867e-06	0.17538498991065005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011285789864417896	3.962718240249509e-05	0.0	0.0	0.0	0.0	0.008914472447363216	0.0	0.007545340147177298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11760793489694182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04903718043626706	0.00020501701691220462	0.0	0.0	0.0	0.0	0.0005652459477698606	0.0	0.0	0.0
justifiée	0.0	0.0	0.0030928787670819803	0.0	0.0	0.0	0.0026848683103492584	0.0	0.0	0.0	0.006062908796384857	0.0	0.0	0.0	0.0	6.31724665883715e-05	0.0	0.0	0.0	0.017086334310200228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.357433461127667e-05	0.0	0.0	0.0	3.6179049378946475e-05	0.0	0.0	0.0	0.00011594744859290126	0.0	0.0	9.21517265187948e-05	0.0	2.1083750012507644e-07	6.0219827501787417e-05	0.0	4.199079435561849e-05	0.0	7.879260834011831e-05	1.7610391118970238e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8448455769637177e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038678841603763175	0.0	0.008871434597397207	0.00010708040036510366	0.00011773251193648263	0.0	0.0055326486561080674	0.0017176393112203342	0.0	9.488729741049746e-05	0.0	7.7412498778555e-05	0.0	0.0	0.0	0.0	6.880924120150434e-07	0.0	0.0	1.3624071701777533e-05	0.0	0.07706254409370969	0.0	3.7525680512958014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00041428302196478724
contre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7634753539255775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01238655354662605
controverser	7.127482248115105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02427362707528285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044877396859211805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.276349158003576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004109936854853739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
normatif	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02967309940197575	0.0	0.0	0.0	0.0	0.005328613273532367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17458960931330922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007405301726944209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.381894704759471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Monde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033993581464117667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19587259924756406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038248425599746925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0654041571062906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04526400593159021	0.0	0.016904262305241044	0.0	0.0	0.0	0.0	0.0	0.00012601704502148388	0.0	0.0	0.0	0.0
grand	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16890878853779606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46094612880187386	0.0	0.0	0.0	0.0
caractéristique	0.0	0.0	0.017727425683477113	0.008624054690276394	0.0	0.0	0.0	0.0	0.0	0.0	0.004604398571668536	0.10645751513838284	0.0	0.0	0.0	0.0	0.0	0.0	7.616139518137432e-05	0.0005277133620329289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1203058235144564e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012159170821702207	0.0	0.0	0.0	0.0	5.922174959357062e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030148005777176412	0.0022512176742891833	0.0	0.0	0.0	0.00736437772550607	0.010042954140146831	0.0	0.0	0.3438275365625753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01207448852371724	0.0	0.002180992251431751	0.0	0.0007338588139211806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
non	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.607849340447299	0.0	0.0	0.0	0.0	0.0	0.0317755755052332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003730375778819927	0.0	0.0	0.0	0.0	0.0	0.00012100884396946791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04633362471618394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024775928902621405	0.0	0.0	0.11982908477765336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014174410711602112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06192916391270814	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vice-présidente	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08288792761730221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034723981849269676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010661207788551176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04363895772859802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
encontre	0.13917640084432306	0.0	1.9348821415962594e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010727584759797114	0.0	0.0	0.0	0.0	0.04765059041106007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17042229798569963	0.0	0.0	0.0	0.0	0.0	0.007596708669555543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005351960049661554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2424541460367011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carmine	0.0	0.0	7.74945077913877e-06	5.0241522063046346e-05	0.0	0.0	0.0	0.18551795497551174	0.07007728619618607	0.0	0.0	1.2343627738098285e-06	0.0	0.0	0.0	1.4818287797389942e-05	0.0	0.0	0.0	1.2261211518963957e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.389918776105562e-06	0.0	0.0	1.257084455607672e-07	0.0	0.0	0.0	0.0	6.602613182564214e-05	0.0	4.040073953988025e-06	1.611273132905351e-05	0.0	0.0	3.291395714271577e-05	0.00022598500057991624	0.0	0.006980403778099137	0.0	0.0	0.0	0.0	2.0555373536650923e-06	0.0	0.00021570595694344732	1.7916752440777808e-06	2.1540212726171758e-05	0.0	0.0	4.6133942399282606e-06	6.790604476482579e-07	0.0	0.0	4.706193796439339e-06	2.4316894312944804e-05	0.0	7.411164415850144e-05	0.0	0.0	0.0	3.3876896597774946e-05	5.539954383401856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5604906095671604e-05	0.0	0.0	1.295916376041412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.408737044480373e-06	0.0	7.558342600798767e-05	0.0	0.0	0.0	0.00012891406877104712
1994.certaines	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027619812520853783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3404673671380583e-05	0.0	0.0002384213890256583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001806497199750063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3545964310798583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011169961847909493	0.0	0.0	0.0	0.0	0.0
croix	0.0	0.0	0.0	0.0	0.0	0.0	0.00196574717233222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3881608906911536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.124614286404091e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.81551482061184e-05	0.0	0.0	2.5195891891945164e-05	0.0	0.0	2.013411586076333e-06	0.0	0.0	0.0	0.0	0.0	0.0	5.062468228678647e-06	3.4313682991625256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000527003776988517	0.0	0.0	0.0	0.0	0.0015529264745911115	0.0	0.002990359328253524	1.0685231935808566e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08610602438978246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3042460767338284e-05
Amérique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2485760269979944e-09	4.760656061651203e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.53123387797326e-08	1.4871486339063742e-06	0.0	0.0	0.0	3.4445899987274314e-06	2.9929029185359893e-06	0.0	0.0	0.0	0.0	2.5778553479449333e-06	5.2693981795382743e-08	8.800485958365889e-07	0.0	6.522306739050504e-07	0.0	2.2243297170462722e-08	0.0	0.0	5.927890254730489e-07	0.0	0.0	0.0	0.0	0.0	0.11579566987195568	0.0	1.8567040026935665e-06	0.0	5.484117772970163e-07	0.0	0.0	5.1280653098239245e-06	0.0	0.0	0.0	2.639451084864845e-06	9.718887126444921e-06	0.0	0.0	0.0	0.0	6.226527736864399e-06	0.0	3.8970681967194255e-06	0.0	8.078916150552217e-06	0.0	1.385882113661907e-06	0.0	0.0	0.0	0.0	0.0	1.4138247868092066e-06	2.0379949327875844e-05	1.9647093967494e-06	1.0433973487299247e-06	3.4044486624596764e-06	1.8461477265906847e-05	0.0	0.0	0.0	2.0162474578413603e-05
critiquer	0.13333951590490611	0.0	0.015332313404157031	0.007845470739202248	0.0	0.0	0.0	0.0	0.0	0.0	0.0028724714905671344	0.15656683375961974	0.0	0.0	0.0	0.0	0.016465737578376802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1695285184380702	0.0	0.0	0.0	0.0	0.0	0.03103744044173389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008115365302289275	0.0	0.0	0.04270698039496856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08188782183434051	0.0	0.00028331426028067164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
orienter	0.0	0.0	0.0	0.00018089481814335706	0.0	0.0	0.0	0.0	1.374435209298415e-05	0.0	0.0	0.0	8.744488114744682e-05	3.7843527632442674e-06	4.219391793820587e-05	0.0	0.0	4.9635856878654945e-06	0.0	9.619796283777145e-06	0.0	0.0	0.0	0.0	2.00529695195394e-05	1.6368044885944648e-06	2.273240748599621e-08	1.0077259238929607e-05	0.0	0.0	0.0	0.0	5.349299797590575e-05	0.0	0.0	8.915762947480135e-07	4.465826926373107e-05	0.0	0.0	0.0	0.00012919283988966824	8.788023671525801e-05	1.8509733746400768e-05	0.0	0.0	0.0	6.336106481352829e-05	5.776463084573549e-06	4.178158291581744e-05	1.2713549087023896e-05	5.8869058516974925e-05	1.1889100528929259e-05	0.0	0.0	4.520398496607505e-06	0.0	0.0	7.991114384444151e-07	0.0	0.0	0.0	1.9917383772789154e-05	0.04453142471681098	0.0	1.6275661403768328e-05	1.7554923593998954e-05	8.715573913695538e-05	0.0	0.00010965675537052022	0.0	0.0	0.00012092616798639438	0.00010399978894606589	0.00013283145011915427	0.0	0.0	0.0	0.0	0.00010592651704380996	0.0	9.567195383713135e-05	3.0380909567565818e-05	0.0	3.115770086918329e-05	6.48781702285204e-05	0.0	2.448135784131401e-05	0.0	0.0	0.0	0.0002057225490546851	0.0	3.985818171975594e-05	0.00011520304985087069	0.0	0.0002013996500374321	0.0	0.0	0.0	0.0003498100786783667
Vergano1938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20836645964490774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jean-François	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009400748162387267	0.0	0.0	0.0	0.0	0.0337686882603732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07088988436536803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015122811027022448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004586513058154955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Micca	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20659677151326553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.562288068670537e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
accusateur	1.963417664493315e-05	0.0	0.0	0.0001397072373645499	0.0	0.0	0.0	0.0	6.13386508213138e-06	0.0	0.0	7.328776852218376e-06	7.236065187130157e-05	0.0	0.0	0.00011842109537315796	0.0	4.127849048016876e-06	0.0	8.478604982052848e-06	0.0	0.0	6.43001377227947e-07	0.0	0.0	0.0	1.970056857143637e-08	8.150451052877862e-06	0.0	0.0	1.3412350357746551e-06	0.0	4.545980141488294e-05	0.0	0.0	9.900199783504767e-07	3.651839868196903e-05	0.0	0.0	0.0	7.500002866317153e-05	7.170282232687651e-05	1.0983993902969705e-05	4.458717947267454e-05	3.110968007267551e-06	0.0	3.9319414224146954e-05	4.773660362227567e-06	3.3050221318618824e-05	1.1639472061053761e-05	4.6941308767819225e-05	8.82175775366707e-06	2.0139956396955094e-06	0.0	2.5860565531971223e-06	3.217140310369263e-06	0.00023086165708150017	2.2678674389168104e-06	0.0	0.0	8.181666927493024e-06	1.6229448068959506e-05	6.992393229509365e-06	1.3644293481539127e-05	1.2245770131112174e-05	1.2924333935311457e-05	7.28139673918686e-05	0.0	7.293066425291744e-05	1.1144594209387919e-05	0.0	0.00016381212865479498	8.253502046121632e-05	0.2798320732191946	0.0	0.0	0.0	0.0	8.534140545546213e-05	0.0	7.689328275294337e-05	0.0	0.0	2.750106561318628e-05	5.213352269093807e-05	0.0	3.677150800129184e-05	0.0	0.0	6.913036012455131e-06	0.00014722671846521834	0.0	3.577866952281336e-05	7.656610586558137e-05	0.0	0.0001653191841216407	0.0	9.411331069936184e-05	0.0	0.0002926103861357113
up	0.0	0.0	0.0012288343330090763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024631883922036484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.263479740094368e-05	0.0	0.00022310445312498446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014188248558622389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0879639880526651e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076605647101212265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35128381703162803	0.0	0.0	0.0	0.0	0.0
Tarakanova	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09196326686535318	0.1816998559944058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012653375441735114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0.0	5.620083147039881e-06	3.27760011506319e-06	0.0	0.0	0.0	0.0	9.32874757780898e-06	1.305304017212776e-05	0.0	0.0	1.8842244857049926e-05	0.0	0.0	0.0	0.00014236288172851474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9233505664244345e-06	3.14246592674633e-08	9.6850217094738e-06	0.0	0.0	0.0	0.0	6.153904545563557e-05	0.0	0.0	1.1966949678718474e-06	4.730684747627454e-05	4.538851008595056e-09	0.0	0.02813982191229223	0.00014098665602733752	0.0	0.06943329073981311	6.888867791926358e-05	0.0	0.0	6.545093379517963e-05	6.443645574665934e-06	4.3696869358717085e-05	1.279238782647825e-05	6.045305812174375e-05	1.2067026660341047e-05	0.0	0.0	6.6782045237180996e-06	1.7407813521505809e-06	0.0003067614231522555	0.035412760976712504	0.0	0.0	1.1667779791272314e-05	2.0723022380078965e-05	9.249202785353875e-06	2.0874754305536205e-05	8.345242868282059e-06	1.8205993362935738e-05	0.0	0.0	0.00012028257637572463	0.0	0.0	0.0	0.00010686295887707886	0.00013373100094870978	0.0	0.0	0.0	0.0	0.0	0.0	9.883440622986444e-05	3.577587359998506e-05	0.0	0.0	6.63604525535788e-05	0.0	0.0	0.0	0.0	0.0	0.00014293128170628927	0.0	4.11846883325146e-05	0.0	0.0	0.0	0.0	0.00013594664931054518	0.0	0.0003591418605310685
suscite	0.0	0.0	2.4959298130849177e-05	0.00018661034431848277	0.0	1.4603450690773874e-06	0.0	0.0	0.00012553414812891306	0.0	0.0	0.0	0.0	1.3175158982386956e-05	9.213875538637696e-06	0.0007093744566737299	0.020758426195096217	0.0	7.045578250562185e-06	0.0	0.0	0.0	5.257977399516619e-05	0.0	0.0	0.0	0.0	2.3641885795340976e-05	0.0	0.0	0.0	0.0	0.0006595750726401053	0.0	0.0	4.325764082218535e-06	0.0002818911402407395	0.0	0.0	0.0	0.0008366067532272732	0.0005600016556110227	0.0	0.0007166249586851621	0.0	0.0	0.0	2.432082609132466e-05	0.0002520357965375985	3.6404885114537117e-05	0.0004244374476578992	5.9519943541705634e-05	1.4959089297819322e-05	0.0	0.0	3.522020829015235e-05	0.0	0.0	0.000100812791173986	0.0	4.654653684326128e-05	0.00012577502468624684	9.451147099300063e-05	0.0	0.0	5.311823900781257e-05	0.0	5.890607588405818e-05	0.03234884036167077	0.0	0.0	0.0	0.0006832418135051422	0.001169126718748033	0.0	0.0	0.0	0.0	1.7944304071747734e-05	0.0	0.0006476905263765912	0.0	0.0	0.0	0.0003418652756753237	0.0	0.00029089181391228375	0.0	0.0	0.0	0.03481972811848807	0.0	0.0005601002876559761	9.90215810240651e-05	0.0	0.0	0.0	0.0	0.0005170207062206232	0.0022450986849690303
espace	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03279589342566783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3089844186030737e-07	0.002152726117030979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0865082239528045e-08	0.0	0.0	0.0	0.0	0.0	0.07512072637638322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11689897429499573	0.0	0.0	0.0	0.0	0.180733265128507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
